        [0., 0., 0.]]]), scale=0.8302069532681392, shift=array([8.30206953, 0.27899253, 7.44321367])), candidate_index=52, candidate_x=array([5.39559408, 0.2745138 , 0.72998706]), index=51, x=array([5.25836602, 0.27163139, 0.57309388]), fval=0.3015419614744873, rho=-0.759113334984049, accepted=False, new_indices=array([], dtype=int32), old_indices_used=array([34, 39, 40, 41, 42, 43, 45, 46, 48, 49, 50, 51]), old_indices_discarded=array([29, 32, 33, 35, 36, 37, 38, 44, 47]), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([5.25836602, 0.27163139, 0.57309388]), radius=0.1037758691585174, bounds=Bounds(lower=array([1.1 , 0.01, 0.  ]), upper=array([ 20.  ,   0.99, 100.  ]))), model_indices=array([34, 39, 40, 41, 42, 43, 44, 46, 47, 49, 50, 51]), model=ScalarModel(intercept=0.3000260343136651, linear_terms=array([-0.00056755, -0.00171224, -0.00214469]), square_terms=array([[ 4.80321540e-04,  6.66037341e-03, -6.68139327e-04],
       [ 6.66037341e-03,  5.45931129e-01, -1.18088462e-02],
       [-6.68139327e-04, -1.18088462e-02,  1.10251563e-03]]), scale=0.1037758691585174, shift=array([5.25836602, 0.27163139, 0.57309388])), vector_model=VectorModel(intercepts=array([ 0.04802914,  0.13436091,  0.16856726,  0.2171221 ,  0.24874722,
        0.26720043,  0.28296931,  0.23038526,  0.05965746,  0.04093442,
       -0.33845185, -0.3957702 , -0.15427077, -0.10396109, -0.07280654,
       -0.05195144, -0.00972858]), linear_terms=array([[0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.]]), square_terms=array([[[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]]]), scale=0.8302069532681392, shift=array([8.30206953, 0.27899253, 7.44321367])), candidate_index=53, candidate_x=array([5.30506951, 0.2733873 , 0.66584132]), index=51, x=array([5.25836602, 0.27163139, 0.57309388]), fval=0.3015419614744873, rho=-0.2051803566134649, accepted=False, new_indices=array([], dtype=int32), old_indices_used=array([34, 39, 40, 41, 42, 43, 44, 46, 47, 49, 50, 51]), old_indices_discarded=array([37, 38, 45, 48, 52]), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([5.25836602, 0.27163139, 0.57309388]), radius=0.0518879345792587, bounds=Bounds(lower=array([1.1 , 0.01, 0.  ]), upper=array([ 20.  ,   0.99, 100.  ]))), model_indices=array([34, 39, 40, 41, 42, 44, 46, 47, 49, 50, 51, 53]), model=ScalarModel(intercept=0.3005712795892541, linear_terms=array([-0.00080341, -0.00017256, -0.00125168]), square_terms=array([[ 8.97835730e-05,  1.15831268e-03, -1.37475661e-04],
       [ 1.15831268e-03,  1.36875218e-01, -3.25871137e-03],
       [-1.37475661e-04, -3.25871137e-03,  2.84895511e-04]]), scale=0.0518879345792587, shift=array([5.25836602, 0.27163139, 0.57309388])), vector_model=VectorModel(intercepts=array([ 0.04802914,  0.13436091,  0.16856726,  0.2171221 ,  0.24874722,
        0.26720043,  0.28296931,  0.23038526,  0.05965746,  0.04093442,
       -0.33845185, -0.3957702 , -0.15427077, -0.10396109, -0.07280654,
       -0.05195144, -0.00972858]), linear_terms=array([[0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.]]), square_terms=array([[[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]]]), scale=0.8302069532681392, shift=array([8.30206953, 0.27899253, 7.44321367])), candidate_index=54, candidate_x=array([5.2919709 , 0.27248622, 0.61853931]), index=51, x=array([5.25836602, 0.27163139, 0.57309388]), fval=0.3015419614744873, rho=-0.17467253171013114, accepted=False, new_indices=array([], dtype=int32), old_indices_used=array([34, 39, 40, 41, 42, 44, 46, 47, 49, 50, 51, 53]), old_indices_discarded=array([43, 45, 48, 52]), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([5.25836602, 0.27163139, 0.57309388]), radius=0.02594396728962935, bounds=Bounds(lower=array([1.1 , 0.01, 0.  ]), upper=array([ 20.  ,   0.99, 100.  ]))), model_indices=array([34, 44, 46, 47, 50, 51, 53, 54]), model=ScalarModel(intercept=0.29913327170050863, linear_terms=array([-4.98605063e-05, -1.13774375e-04,  5.75108871e-04]), square_terms=array([[ 3.78153906e-05,  5.27270617e-04, -1.06905202e-05],
       [ 5.27270617e-04,  3.37211364e-02, -1.09913796e-03],
       [-1.06905202e-05, -1.09913796e-03,  4.09053502e-05]]), scale=0.02594396728962935, shift=array([5.25836602, 0.27163139, 0.57309388])), vector_model=VectorModel(intercepts=array([ 0.04802914,  0.13436091,  0.16856726,  0.2171221 ,  0.24874722,
        0.26720043,  0.28296931,  0.23038526,  0.05965746,  0.04093442,
       -0.33845185, -0.3957702 , -0.15427077, -0.10396109, -0.07280654,
       -0.05195144, -0.00972858]), linear_terms=array([[0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.]]), square_terms=array([[[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]]]), scale=0.8302069532681392, shift=array([8.30206953, 0.27899253, 7.44321367])), candidate_index=55, candidate_x=array([5.26074759, 0.2708435 , 0.54697526]), index=55, x=array([5.26074759, 0.2708435 , 0.54697526]), fval=0.3014445731518714, rho=0.16856470863012188, accepted=True, new_indices=array([], dtype=int32), old_indices_used=array([34, 44, 46, 47, 50, 51, 53, 54]), old_indices_discarded=array([], dtype=int32), step_length=0.026238811721078056, relative_step_length=1.0113646624726729, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([5.26074759, 0.2708435 , 0.54697526]), radius=0.0518879345792587, bounds=Bounds(lower=array([1.1 , 0.01, 0.  ]), upper=array([ 20.  ,   0.99, 100.  ]))), model_indices=array([34, 39, 41, 42, 44, 46, 47, 50, 51, 53, 54, 55]), model=ScalarModel(intercept=0.3003210569442813, linear_terms=array([-0.00023796, -0.00225226, -0.0002357 ]), square_terms=array([[ 1.71690505e-04,  7.61705225e-04, -1.14221993e-04],
       [ 7.61705225e-04,  1.37257867e-01, -3.08734000e-03],
       [-1.14221993e-04, -3.08734000e-03,  1.33637085e-04]]), scale=0.0518879345792587, shift=array([5.26074759, 0.2708435 , 0.54697526])), vector_model=VectorModel(intercepts=array([ 0.04802914,  0.13436091,  0.16856726,  0.2171221 ,  0.24874722,
        0.26720043,  0.28296931,  0.23038526,  0.05965746,  0.04093442,
       -0.33845185, -0.3957702 , -0.15427077, -0.10396109, -0.07280654,
       -0.05195144, -0.00972858]), linear_terms=array([[0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.]]), square_terms=array([[[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]]]), scale=0.8302069532681392, shift=array([8.30206953, 0.27899253, 7.44321367])), candidate_index=56, candidate_x=array([5.29097541, 0.27247547, 0.58932294]), index=55, x=array([5.26074759, 0.2708435 , 0.54697526]), fval=0.3014445731518714, rho=-0.32173164966829265, accepted=False, new_indices=array([], dtype=int32), old_indices_used=array([34, 39, 41, 42, 44, 46, 47, 50, 51, 53, 54, 55]), old_indices_discarded=array([40, 43, 45, 48, 49, 52]), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([5.26074759, 0.2708435 , 0.54697526]), radius=0.02594396728962935, bounds=Bounds(lower=array([1.1 , 0.01, 0.  ]), upper=array([ 20.  ,   0.99, 100.  ]))), model_indices=array([44, 46, 47, 50, 51, 53, 54, 55, 56]), model=ScalarModel(intercept=0.30025178372783007, linear_terms=array([-4.81058864e-05, -2.62651815e-04, -4.33264150e-05]), square_terms=array([[ 3.51689294e-05,  5.30838143e-04, -2.87810333e-05],
       [ 5.30838143e-04,  3.37189672e-02, -1.01160161e-03],
       [-2.87810333e-05, -1.01160161e-03,  3.80337706e-05]]), scale=0.02594396728962935, shift=array([5.26074759, 0.2708435 , 0.54697526])), vector_model=VectorModel(intercepts=array([ 0.04802914,  0.13436091,  0.16856726,  0.2171221 ,  0.24874722,
        0.26720043,  0.28296931,  0.23038526,  0.05965746,  0.04093442,
       -0.33845185, -0.3957702 , -0.15427077, -0.10396109, -0.07280654,
       -0.05195144, -0.00972858]), linear_terms=array([[0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.]]), square_terms=array([[[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]]]), scale=0.8302069532681392, shift=array([8.30206953, 0.27899253, 7.44321367])), candidate_index=57, candidate_x=array([5.27627491, 0.2714367 , 0.56819745]), index=55, x=array([5.26074759, 0.2708435 , 0.54697526]), fval=0.3014445731518714, rho=-1.6099459268983847, accepted=False, new_indices=array([], dtype=int32), old_indices_used=array([44, 46, 47, 50, 51, 53, 54, 55, 56]), old_indices_discarded=array([], dtype=int32), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([5.26074759, 0.2708435 , 0.54697526]), radius=0.012971983644814675, bounds=Bounds(lower=array([1.1 , 0.01, 0.  ]), upper=array([ 20.  ,   0.99, 100.  ]))), model_indices=array([44, 51, 55, 56, 57]), model=ScalarModel(intercept=0.30145937894439584, linear_terms=array([-3.22569915e-06, -6.88638949e-04,  5.92605470e-05]), square_terms=array([[ 1.16437709e-05,  7.16042290e-05, -5.70502779e-06],
       [ 7.16042290e-05,  8.56424904e-03, -2.36923925e-04],
       [-5.70502779e-06, -2.36923925e-04,  8.17635671e-06]]), scale=0.012971983644814675, shift=array([5.26074759, 0.2708435 , 0.54697526])), vector_model=VectorModel(intercepts=array([ 0.04802914,  0.13436091,  0.16856726,  0.2171221 ,  0.24874722,
        0.26720043,  0.28296931,  0.23038526,  0.05965746,  0.04093442,
       -0.33845185, -0.3957702 , -0.15427077, -0.10396109, -0.07280654,
       -0.05195144, -0.00972858]), linear_terms=array([[0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.]]), square_terms=array([[[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]]]), scale=0.8302069532681392, shift=array([8.30206953, 0.27899253, 7.44321367])), candidate_index=58, candidate_x=array([5.25909777, 0.27153266, 0.53379602]), index=58, x=array([5.25909777, 0.27153266, 0.53379602]), fval=0.30138522713586563, rho=0.8674410954642147, accepted=True, new_indices=array([], dtype=int32), old_indices_used=array([44, 51, 55, 56, 57]), old_indices_discarded=array([], dtype=int32), step_length=0.013299972181982598, relative_step_length=1.025284377944697, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([5.25909777, 0.27153266, 0.53379602]), radius=0.02594396728962935, bounds=Bounds(lower=array([1.1 , 0.01, 0.  ]), upper=array([ 20.  ,   0.99, 100.  ]))), model_indices=array([44, 46, 47, 50, 51, 54, 55, 56, 57, 58]), model=ScalarModel(intercept=0.3021519823213222, linear_terms=array([-2.69069717e-05,  7.82621052e-04, -1.10488742e-03]), square_terms=array([[ 3.24883698e-05,  5.35837512e-04, -5.14697111e-05],
       [ 5.35837512e-04,  3.37343728e-02, -8.95791486e-04],
       [-5.14697111e-05, -8.95791486e-04,  9.50735919e-05]]), scale=0.02594396728962935, shift=array([5.25909777, 0.27153266, 0.53379602])), vector_model=VectorModel(intercepts=array([ 0.04802914,  0.13436091,  0.16856726,  0.2171221 ,  0.24874722,
        0.26720043,  0.28296931,  0.23038526,  0.05965746,  0.04093442,
       -0.33845185, -0.3957702 , -0.15427077, -0.10396109, -0.07280654,
